0.026270421,-2.605438142,0.317946111,-2.413450572,0.360974848,0.894332595,0.245779626,-0.034079928,-0.57716905,0.248810715,0.139351105,-3.574751556,-0.995810064,0.551512638,-1.017465364,0.427276439,0.193197425,-1.314016759,0.710146796,-0.06449734,-0.467709883,0.160675331,-0.185944055,-0.423656875,0.784755585,0.461362218,0.463758985,0.675845334,0.113814546,0.625574052,-0.681717175,-0.396931389,-0.050997313,0.457700559,0.072797747,0.017018476,-0.356855753,0.484429201,-1.073354883,0.206531367,0.282045785,0.150503271,0.159015068,-0.288915932,-0.093109522,-0.694178422,0.024078493,-0.138649377,0.24917809,-0.676276132,-0.740737799,0.703995822,0.454981987,0.402557235,0.227059322,0.182830888,0.122143226,0.494452846,0.271279298,0.598612182,-0.699076863,0.21177405,0.043061038,-0.327595209,-0.603026293,0.488031035,0.650201084,-0.067241839,0.445273956,-0.404791892,0.229708437,-0.547239478,-0.213392313,0.099418086,-0.101295131,0.406205639,-0.516238236,-0.101180374,-0.663736457,-0.273902628,0.36826722,-0.003838469,0.393795442,0.14368899,0.357805782,-0.144814593,-0.212211353,0.588123588,-0.648702631,0.144069655,0.380634104,-0.080710914,0.310216759,-0.384407232,0.07898527,-0.248081414,0.266270237,-0.378935798,-0.246577392,0.427223585
-8.107451746,0.939589747,2.626893366,-0.400927711,0.97091103,2.450539237,-0.574916852,-1.056200611,-1.316407408,0.228220708,-1.135547657,-0.312296564,0.437420208,-0.932033458,-1.764510396,-0.829524993,1.175055808,0.374254287,-1.083843917,0.038202675,-0.038262637,-0.459743315,-0.610713309,-0.282565313,0.493591843,-1.363072323,0.419890166,0.134077123,0.274012915,0.481835437,0.190727924,-0.142556805,-1.235271544,-0.38615293,0.86792854,0.382688281,0.23454548,0.208911905,-0.918074649,-0.050093629,0.638762983,-1.34055503,-0.8461804,-1.153119419,-0.693940838,-0.760823522,-0.440618759,-0.32281366,-0.398617536,-0.123793319,-0.637481327,0.197420011,0.84867638,0.209717559,-0.472309748,-0.246302328,0.25558826,0.314434629,0.085673951,0.587583225,-0.540313099,-0.300108577,0.090909935,-0.343870619,-0.794287308,0.665949058,-0.72122068,-0.51744547,0.334297876,-0.141301515,-0.381413503,0.161680893,-0.30495113,-0.124027651,-0.091930286,-0.095790689,-0.196934205,0.240325641,-0.361866808,-0.367096375,-0.231005306,0.269186798,0.492546849,-0.294265978,-0.06203467,0.044756943,-0.345758054,-0.117954612,0.236707804,-0.006002859,0.025362571,-0.190646425,-0.431460057,-0.128528309,0.065653696,0.34114594,-0.022561459,-0.350421567,0.603414495,0.719015064
0.894592363,-0.23480939,-3.054322756,1.270768511,2.128952072,-2.95143591,2.047258372,0.61859897,1.891114903,0.782586175,0.335150886,-2.618008132,-4.004275186,1.051874423,0.219679542,-1.088797194,-0.996451034,2.598471617,0.269495785,-0.37988388,0.729325368,0.232293673,-1.291548588,0.711284651,0.234209132,0.923388987,0.348775525,-2.259002183,-0.755005859,-0.306020951,0.872494252,-0.478795883,-0.460198866,0.570231134,1.793580836,0.955867587,-0.245846501,0.218927046,0.415720453,-0.096536502,-0.406262009,-3.165062817,-0.439249567,0.846666659,-1.149516446,-0.184432675,-1.661849278,1.138381471,1.116582875,1.1599798,1.323858942,-0.295014474,0.440468865,-0.370002209,0.214844828,-0.626180244,0.133709001,0.533478402,-0.513942658,0.298409683,-0.785252842,-1.170277444,-0.437684213,-1.198502123,0.408488875,-0.722945785,0.653868617,-1.413312224,2.722872217,-0.88463862,0.300730508,-1.709244397,1.130011999,0.141644112,-0.872806907,1.109577838,-0.713467484,-0.630233891,0.476514154,1.197642531,-0.426044125,-2.473553165,0.828683339,-1.892488059,0.415529967,-0.002104174,0.350469043,0.302870527,-0.06521217,0.126572106,0.279461887,-1.155913889,-1.391976452,1.427739349,-1.460382798,0.792946033,0.511269957,-0.642095956,0.180508791,0.321211404
-8.935380355,-0.904676242,5.400145936,10.29177438,-6.366841683,0.342033058,-5.055930371,-3.110112533,4.015218932,-9.70193323,-8.044517594,0.73363869,-3.754963759,7.984325501,-1.266151776,4.972657091,1.339289421,-2.279316862,-2.641261358,-2.788291679,-1.093043928,-2.415510395,0.623778289,1.217889711,-2.263990092,2.085419716,-0.568178106,-1.384565317,1.194598618,-2.211898825,0.222101364,-0.210809783,-1.252017294,1.148632998,0.272335518,1.919465916,0.619238113,0.815134109,-0.503996233,-3.456982046,-0.763717146,-0.562024608,0.136136547,1.523671373,-2.174039493,-0.821960441,1.473103865,2.80468831,3.918806091,2.114880887,-0.427780559,0.990531908,-0.979668229,-0.759305887,-0.617051677,-0.717463044,-2.566668677,3.049997094,2.01532631,-2.876250959,-2.596790124,0.103080523,1.619500826,0.472628753,0.67186636,0.532779309,-0.541820518,1.078195741,0.375355994,-0.147126398,-0.198134693,0.218161169,0.39003131,1.046659253,-0.0414961,-0.000181744,0.589731495,-2.172630551,0.631609701,-1.611288078,-1.621490051,-0.498573439,2.565880209,0.147917131,1.244144976,-0.825652594,0.069410732,0.266701615,-0.288997738,0.408794672,1.100611519,1.353072748,1.205138693,-0.50672276,1.858520574,-0.522245212,1.381799571,0.165467691,-0.173146907,0.414232225
-3.510672871,7.193475416,-3.907326317,0.513323114,1.556626927,-0.136506925,0.18284213,1.779750527,0.673759448,4.655289551,-2.319827184,5.542068585,1.461113064,-0.206508763,2.14888094,0.410298444,2.020824252,-0.106560756,-1.387559003,0.005028988,1.085818186,-0.879987654,1.491829295,-0.717741701,-0.623505348,0.506917119,-1.49860485,-1.534393611,0.23697023,-1.735444863,-0.092285419,-0.615596834,-0.290442253,-1.447184884,-1.715999631,1.126939944,0.552539655,0.131576625,-1.397357807,0.568835778,0.997325809,0.630326907,-0.528608811,-1.05827585,-0.785631448,1.440345959,-0.557687734,0.766530902,0.600115315,0.800812335,-0.086594189,1.114587375,-0.336672106,0.315996959,-1.261043045,-0.300703816,1.30675793,-2.03885035,0.15338207,-1.028895637,0.565583167,-1.79180177,-0.06994666,-1.165799365,0.960834714,-2.690018756,-0.689806602,1.134240449,-0.940260866,1.206626472,0.934626125,1.873605047,0.409404115,1.527122701,-0.263454627,0.925191382,0.278456263,0.03165854,-0.865994269,-0.749787106,-0.611014885,-0.208105449,-0.08842108,0.587966497,0.566125179,-0.690275748,0.155207816,0.120771843,0.076726381,-0.43843512,-0.818860756,0.315871578,-0.198052208,1.254489514,0.013869526,-0.07499619,-0.493940775,-1.251658628,0.039850213,-0.502115689
4.006696621,-1.984643789,-2.512492544,-0.002883052,-2.896973417,2.169607296,-0.142421714,-0.773415442,-0.474499556,1.576088643,0.167973312,0.080709846,0.902407417,-0.296553084,0.045792304,0.04336394,0.020299412,0.36278161,-0.237473545,0.695521678,0.755283544,-0.436260247,-0.265486217,-1.658148257,0.610232489,0.757217027,0.929024137,0.523032606,0.096247242,-0.440718472,0.374916228,1.145930371,-1.031502533,-0.128289518,0.020347633,0.071509221,0.379692376,-0.279636105,-0.512722026,-0.134664483,-0.316067399,-0.483058922,-0.600979998,-0.768058125,-0.198626404,0.283497545,0.04476028,-0.367736895,-0.330334174,0.008800526,-0.234335509,-0.817702576,1.034712147,0.229836362,-0.4566399,-0.033250634,-0.321807108,-0.327761829,-0.128344008,0.377425385,-0.583378088,0.232408361,-0.020582687,-0.308384227,0.097314237,-0.173708026,0.244865781,0.148423187,-0.51199907,0.223166638,0.174290337,0.152656084,0.186883842,0.471092736,0.196266913,0.174449339,-0.515263534,0.073931458,0.130994553,-0.235850368,-0.167383995,-0.118920098,-0.096110498,0.049465937,-0.277248586,-0.1526093,-0.330713485,-0.094591625,0.345935124,0.371900453,0.004592966,0.579257569,0.162868075,0.983823291,0.897878789,0.363175101,-0.170358275,-0.016338415,0.520534605,-0.227035201
2.281257771,1.200450461,-3.773610277,-3.119311298,-3.681468292,-0.791476468,0.128724603,1.114092458,0.279208002,1.144624382,0.934281363,1.670765176,1.982836365,-0.166809694,0.352403426,0.020140464,-0.952633455,-2.351085089,-0.547581873,1.031981897,-0.111419383,-0.067951143,-0.063204163,-0.936059076,0.71156324,0.742735317,1.091265932,0.777111257,0.500026157,0.423233928,-0.303514732,1.338768315,0.206448272,0.306784852,0.954563419,-0.457451038,-0.086040136,0.249988047,0.294501197,-1.28715786,-1.161321775,-0.229339109,0.390323225,0.150311264,0.094761213,-0.375467515,0.224405418,-0.402230424,0.173893466,0.285055146,-0.142637742,-1.052308338,0.386736564,-0.477147077,0.03357818,-0.090050588,-0.676891767,0.475309501,-0.422336378,0.381575274,-0.592076065,0.149405589,-0.192562732,0.198172078,0.595700655,-0.309741324,0.499897574,-0.00071766,-0.140150787,0.731011711,-0.327308012,-0.095454147,0.042782075,0.347717854,0.045225604,-0.020057639,-0.506417439,0.20930769,-0.054694215,0.398164842,-0.03811931,-0.347265424,-0.268357687,-0.399473,-0.305746332,-0.095845834,-0.339340173,0.100646242,-0.244918893,0.561093882,-0.334716883,0.493267801,0.205104718,-0.640579966,0.315071964,-0.790217191,0.55823669,0.519100808,0.097659618,-0.067625981
8.418115177,3.713823005,-2.870495116,3.436912207,-0.866331401,0.520666816,-2.091946598,4.308767374,-1.874033934,2.233597253,-0.769716728,0.611120404,-0.425679449,0.623857879,2.648011059,2.087173812,1.879862778,-1.390513677,-0.041680076,-1.170100316,0.072038331,1.579485647,0.023258105,-0.88927256,-0.114568892,-0.168308859,-0.913630782,0.061236666,-0.308829181,0.370512328,-0.298766461,-1.127787963,0.602157585,-1.172313497,-1.193108124,0.929174418,1.840707721,-1.60898669,-2.402462736,-0.285670113,0.476045643,-0.740241526,-0.33902176,0.094572209,0.569865841,-0.499288856,-0.514812228,-1.656972906,1.851143036,-1.002429721,1.034620552,1.597528144,-0.272063983,1.376903856,-0.747266178,1.399440237,1.231272879,-1.323342771,-1.411286698,1.309740106,-1.347218243,2.240666592,-0.24578044,-0.062554504,-0.332529827,0.590399189,1.047395336,-1.592806907,0.89951352,-0.290029064,-0.078446663,1.655472602,0.465367377,-0.353601165,-0.141145503,-1.223646489,0.191807764,-0.865359182,0.714905907,-0.528734837,0.598381166,0.991548672,-0.140741593,-1.554725985,0.05218521,-0.155744519,0.177685391,-1.303257983,0.844539006,-2.638276171,-0.124853332,1.390572353,-0.639786508,0.774840415,-0.656981578,-0.294906177,0.408755498,-0.619517994,0.177082796,0.927468372
-2.190794997,-0.260813653,-2.418251564,-4.801028457,0.527306834,-1.003424198,0.193840175,0.398457843,0.593912997,0.997552777,-0.109953406,-0.033548284,0.793679693,-0.694137423,0.150715663,0.323374119,0.043904456,-1.355395262,-0.941472614,0.342796165,-0.078282783,-0.30607464,-0.149246801,0.016732673,0.761963896,-0.037502692,0.296277918,0.380033859,0.505871759,0.42353487,0.127724732,0.168836878,0.204004331,0.120865279,0.49231316,-0.691266689,0.395925961,0.01388679,-0.268537195,0.138895497,0.275720178,0.531358947,-0.066678558,0.052624671,-0.188719002,0.167543247,0.09018096,-0.323840144,0.25072255,-0.026766753,-0.281096094,0.453581961,-0.268229515,0.047605801,-0.261208656,-0.107127616,0.210625103,0.093700784,-0.247486886,-0.724524412,0.265739605,-0.321149137,-0.172146954,-0.230343553,0.419632635,0.658523802,-0.523488356,0.105028363,0.230486061,-0.205611895,-0.104565557,-0.239683049,0.681310867,-0.084112197,-0.217141488,0.14518724,-0.396781347,-0.549928717,-0.569569214,-0.288942216,-0.203894224,0.485356276,0.058099613,-0.04872696,0.007116489,0.253683104,-0.288395461,-0.092304235,0.866934432,0.070199587,0.284985154,-0.16015411,-0.096361381,0.048749467,-0.245506979,0.289412996,-0.432228058,0.296920844,-0.364791555,-0.559775919
2.499168583,1.933750685,23.0012988,-7.050228285,3.307104892,-3.934315009,5.409142046,7.716219902,-1.827929303,6.438955459,4.411374249,4.528709848,-1.000142359,3.181393152,-3.60488314,-1.955420065,5.702331983,-0.335245138,0.81607483,-6.66427141,-3.808808451,2.929000152,5.918385913,-6.269010313,-7.479472543,2.814261616,-0.808394495,3.683829359,-1.61661567,-2.998269759,-6.483675362,1.590040475,1.97319182,1.056903181,2.663949906,2.003024209,-2.002077573,2.586402754,3.30468061,-3.486702606,-2.496409503,-2.629075204,-3.063247092,-4.745766981,-1.907828337,-0.031464501,-1.274897981,0.728029403,-0.49125916,-2.277353239,2.09351239,-2.149683928,-1.634395028,0.859073554,-0.322310248,3.432304239,1.285359103,3.392705638,-0.274302483,-0.718766244,-0.163526298,0.199122918,-4.750653217,0.464144997,0.91401048,0.759911962,-3.494964573,0.895142247,0.488919501,-0.187213135,0.943784526,-0.084555768,0.724401046,-0.332826662,0.440944091,0.61051138,-0.053698642,0.033530883,-0.097156579,0.266286471,0.597320642,-1.355827852,-0.875912703,-0.23391163,0.237233935,-1.426225813,-0.074490355,-2.224504129,-0.033690364,0.231910723,1.657181584,-0.069190385,2.042067825,-0.451372023,-0.887946135,0.476140828,-0.461470126,0.472103957,0.910034742,0.622793847
-6.584559158,0.895943559,0.269020916,-4.481880672,-0.110590693,0.032241767,-0.007996548,1.555521688,-1.887798324,0.319807233,1.704190106,-1.753189009,0.008827431,0.492516313,0.420378412,-0.752208533,-0.633881462,-0.837685441,1.373706054,-0.519000575,0.831404483,-0.124694677,0.598394391,-0.986259605,0.596141909,0.516140486,-0.148568591,0.419908804,-0.847869589,0.309763734,-0.454583512,-0.386979277,0.476022165,0.397260748,0.002443129,0.298976952,-0.736562401,0.183244607,0.054091501,0.344700182,0.760278647,-0.368004331,-0.302754917,0.115996059,1.010435036,-0.897414849,0.734696919,0.67625926,1.150043334,-0.423776632,-0.269653361,-0.107043282,0.802142329,-1.103182554,0.145775773,0.565997276,-0.652004734,-0.349824899,-0.544162134,0.366588283,-0.036811187,-0.228075991,0.676321706,0.141272747,-0.822809912,-0.033677248,0.414051335,0.706336457,-0.111992346,-0.288847551,0.035950396,-0.152795074,-0.692877934,0.476743852,-0.422386133,-0.094666689,0.15240256,-0.32405586,-0.228294032,0.190995966,0.24199563,-0.066502025,-0.035159935,-0.239979459,0.027360978,0.014328033,0.379467352,-0.68017278,-0.125560789,-0.097739989,-0.261333893,0.340390607,0.110804927,-0.467852639,0.248821245,-0.196248859,0.067836982,0.173954363,0.027008646,-0.605791108
3.756482184,-2.843305598,-2.308798174,-1.12958255,2.268418055,-0.052719851,-1.277259979,-1.949728007,-0.584427863,0.309375796,-0.147915423,-0.342463437,-0.51742584,-0.502930189,0.56357557,0.486101125,-0.252107071,1.120425834,0.652865731,-0.175038229,0.753233751,-0.336499824,0.035276027,0.180557312,-0.021400861,1.365682027,-0.388626983,-0.424110918,-0.693586347,-0.34345905,0.373598088,0.132809147,-0.567720271,0.526770178,-0.01231039,-0.588540495,-0.381795658,-0.406213952,0.236532103,0.475174705,-0.266602695,-0.303446323,-0.334959752,-0.373670627,0.429283698,0.18837437,-0.259131761,0.300494301,-0.099274664,0.347932265,0.088306309,-0.304437383,0.493963379,-0.303891445,-0.153196425,-0.094155184,-0.005414212,-0.139677077,0.272273875,0.721817784,0.53061729,-0.030386444,0.078277503,-0.050449929,-0.486852141,0.376104955,0.157791547,-0.919004828,0.589793353,-0.325335725,0.213607141,-0.629774515,-0.261350614,0.007679576,0.82803787,-0.211632305,1.010422163,0.346246408,-0.005862119,0.188004945,0.022091227,-0.736698077,-0.001802789,-0.035974845,0.433715055,-0.71764481,-0.169623225,-0.721177891,0.209688256,-0.375585921,0.805662574,-0.355728326,0.323754237,-0.459067696,0.30083544,-0.065131104,-0.513445522,-0.346157231,0.394610682,0.233355918
7.052795394,22.17941445,6.432471325,3.337313798,8.174286403,4.848313576,2.883891922,-1.533721417,4.658797925,-1.272594315,5.89666907,9.49053593,-5.271632114,-6.098133642,-13.20510359,0.254840038,-9.56040794,-9.120679076,-4.213867205,2.364979838,2.274266922,4.908626269,-0.57605296,2.584994013,-1.565676181,5.452642441,6.99606214,-6.550241591,-2.967115638,-4.071110997,-1.842453394,2.76902097,0.385491454,1.984823911,-1.66586248,-2.58301228,2.671939099,1.201075692,-3.976491296,0.725983663,-4.395805987,3.042067459,-5.045541486,2.648333912,-0.610128557,-1.808741475,1.867053479,1.22974499,0.031224447,-1.08097528,0.142758675,2.129708983,0.400749422,0.530537796,1.827190713,0.502481536,1.955744571,-0.146397804,1.711567737,-0.117497212,-0.643554159,0.235389355,-0.232883663,-0.798118759,-1.128674233,1.185015673,-0.078797402,-0.286391064,0.356176333,-0.386641322,-0.903081852,-0.764688488,-0.878624596,1.363230453,0.083213811,0.95145833,0.847658852,0.175630847,0.27611675,-0.223058693,0.537301657,0.354864516,-0.105248984,-0.73439056,0.026088648,-0.400796272,0.674315059,-0.680191271,0.86652566,-0.341167804,-0.83497296,-0.965776337,0.658008511,0.091133836,0.524419909,0.136847713,-0.027154896,-0.500613669,-1.383283038,-0.439210734
-8.383686034,5.404879985,-0.984696355,-1.242455627,0.633590156,0.531082689,0.544929505,1.966427813,0.231250337,1.535044136,-2.734576264,-0.166344371,-0.701207089,1.024889677,0.24930347,0.426675505,1.348315071,-0.577068664,-0.097549478,-0.048576717,-0.953320834,-1.525906685,0.921291907,-1.843885229,0.696771122,0.852706379,-0.224719221,-0.565320048,-0.370199288,-0.518743899,-0.895798403,-0.033102674,-0.13440927,-0.698362184,0.349944904,1.097053524,0.110189428,1.099793303,-1.08332319,1.478121377,0.741479834,-0.951773851,0.200357923,-0.629520611,0.515154043,-0.213385211,-0.419237751,0.921478648,-0.410280664,-0.951929753,0.29213234,2.197504906,0.190348116,-1.175761625,0.821112979,0.359233937,-0.566303047,-0.264984386,-0.599380744,-0.318035705,0.817492063,-1.187449752,0.428836653,-0.646532519,-1.08809389,0.629720189,0.74270234,1.281934011,-0.555409419,-0.543009633,-1.205752851,-0.393351328,-0.914036051,-0.369125308,-1.034031319,-0.225488865,1.031491324,0.524486258,-0.426577292,-0.470992778,0.23392774,0.291546381,0.205318612,0.368594305,-0.506118111,0.012076278,-0.421593132,-0.094454586,-0.229642318,0.068871234,0.214863376,1.691131302,-0.520678948,0.550413054,-0.643092716,0.634118033,0.555516891,0.855213158,-0.26690919,-0.010397599
-5.570400134,1.127680742,0.752240311,-2.030520027,0.649939125,1.021524225,0.120522037,1.490305754,-3.37827935,0.792513612,0.937491122,-1.359367537,-0.054903368,-0.875940547,-0.121477344,-3.060466755,0.24144105,0.694846937,0.768540426,0.618111443,-0.588757055,1.74825161,0.44933894,-0.886863918,-0.056508657,1.264475012,-0.182974619,-0.315755157,-1.338698704,0.83339389,-0.163493641,-0.63689726,-0.450299209,-0.613533917,1.273611281,-0.661466088,-0.378768119,-0.026395156,1.186188386,0.830327323,-1.228482291,-1.01636855,-0.163236028,-0.713033321,0.956853019,0.204619685,-0.52125652,0.138069788,-0.879636436,-0.702434442,-0.969217402,0.354229086,1.032311536,0.116447515,-1.056077956,-0.852342091,1.222554965,-0.293735112,0.330857031,0.561565529,-0.508211707,0.589852833,-0.194989289,-0.696191971,-0.544843488,-0.148013004,0.119117568,-0.653874426,-0.210758807,-1.098492418,0.231651296,-0.635181922,-0.113928184,0.293852934,-0.809053948,-0.786114131,-0.853380527,1.734559384,-0.243687204,0.410600549,-0.904649687,0.801046283,0.239329223,-0.768307478,-1.21222471,-0.290987102,0.542999408,0.844209186,0.103165126,0.553041185,-0.126915918,-0.204604138,-0.4282018,0.299462879,-0.372490777,-1.087181375,0.384878758,-0.090739116,0.049642348,0.321031104
-4.577233198,-7.488559395,1.45342113,2.514404164,11.19108431,0.706340805,-2.406302141,-0.683870602,-7.614760542,2.880348476,-0.651554902,-0.469721233,1.392263227,2.783215782,-3.626406026,-2.656721894,7.534809873,-2.767916781,0.811712866,5.613387281,-4.679823158,3.333053938,-0.804877277,0.059100303,0.136530215,0.076574981,4.037677287,-1.591209841,0.158242473,-0.742941408,1.328430324,-0.395864042,0.353319741,-0.352840839,-2.904451693,-2.923417677,0.128335356,0.638309114,-0.47215611,0.442037437,-2.273610067,-0.626636271,3.912779622,2.671813527,1.205892147,0.039706334,0.009954354,-2.931572124,0.214813258,0.876510706,0.775054791,0.776448778,1.369693667,-0.434224218,-1.898460726,0.740295313,-0.869596132,2.951997487,-1.658956733,1.206980156,0.428954092,0.694673712,-0.283123047,-0.052934804,0.813019087,-2.110107239,0.907013899,0.364758373,0.815962972,-0.30677279,-0.02785647,1.36419543,-0.940041255,1.158071717,-1.025652043,-0.071024438,-1.2675218,1.281432898,1.283084584,1.106373641,-0.221161942,1.210189947,-0.237769018,-0.292143316,2.216836908,0.455511609,-2.985413567,-0.315327587,-0.846144303,-0.087627046,-0.530817008,0.685317831,1.628925111,-1.16143818,-1.596312641,0.210467212,-0.128583939,0.261702113,0.422949158,-0.804741733
-1.74311874,-5.918354712,3.68922951,1.293019063,3.66999214,-0.669708986,-3.342510139,-3.196556028,-3.21658035,-0.663065586,-1.127553817,-0.159150945,1.082984838,0.234249148,-2.024231299,0.552903485,3.727789675,-2.308662772,2.523258869,2.087170358,-2.169880811,0.632245862,-0.969050629,1.192387751,-0.735004883,-1.621810096,1.994541263,-0.909881799,-0.178566195,-0.406058519,1.470726222,0.404085741,1.351581847,1.697791085,-0.283526473,-0.577905025,-1.671051,-0.898306629,-1.59044648,-1.669504693,0.853774712,0.267023048,0.080230088,-1.310484751,1.328233137,0.526372242,-0.792285555,-1.369129967,-0.658883918,2.196140631,-0.342622343,-0.122852132,0.090036512,-0.733262641,0.278002268,0.046558895,0.600244895,-0.22924852,-0.268641044,0.058735146,-0.437473519,0.266960559,0.641759335,0.418925112,-0.263056207,0.009638985,-0.215598931,-0.056683395,0.478467834,0.252268506,0.186432112,-1.01154772,-0.672243239,-0.7590802,-0.263719114,-0.531350215,0.398804946,-0.106872106,0.04131501,1.028486133,0.308087134,1.146684071,0.190854177,-0.220451318,-0.141580817,-0.708730654,0.110635398,-1.507477658,0.282160602,0.236048096,-0.229007137,-0.502389111,0.407466754,-0.462984302,0.102251289,-0.418386342,0.645990683,-0.374212949,-0.012698344,-0.631094699
4.103420701,-0.687278737,-0.57429517,2.459628507,0.535685531,1.728171752,-0.60232329,-1.687930464,-0.475763122,0.947525273,1.514920361,-0.662206535,0.101855834,0.868556456,0.211376461,2.063301856,-4.089114144,1.386248857,1.093555089,-0.111931418,-3.258270671,-2.357043827,-0.124328077,-0.541882021,0.230336075,0.076162246,0.471195027,1.933545038,0.320833106,0.840901565,-1.149755323,0.819635554,-0.12125571,2.079544571,-0.299287135,0.558713428,0.246513092,0.56363968,0.102410681,-1.986452433,-0.933137411,-0.42483989,0.53002083,0.302453808,0.13247617,-1.018477548,0.295043451,0.638857857,-0.361008339,1.588524507,-0.127073699,0.102476854,0.286023562,-0.028776136,1.320317861,0.324205446,-0.325858623,1.266144484,-0.09296624,-0.040015427,-0.299163064,0.646312593,-0.974331277,0.555600098,0.525314718,-0.729756852,1.27418707,-1.323772224,-0.200320427,0.214226431,-0.640685978,0.810580688,0.709164396,0.751632037,-0.346511936,0.31906296,0.855203585,0.152582201,-0.080140931,0.945345565,0.441227329,0.846068565,-0.456806758,0.261807379,-0.54678696,-0.115181311,0.373539368,0.03737848,-0.762083012,-1.378716352,-0.475928833,0.324801045,0.273164697,0.52486965,-0.436244943,0.693099091,0.166859449,-0.236363607,0.350911463,-0.73351527
-10.75213173,5.283348518,6.822012832,5.951642333,-3.079558901,1.081576592,-1.185124128,-4.650398868,2.009461694,-4.030939219,-2.097543203,8.998523219,-10.68834053,-3.804551828,-6.803099182,7.360077515,2.873645738,2.12195656,9.847368455,-2.214219916,4.329943833,2.972952539,-1.293906345,-0.505156325,11.39940385,1.059419248,-3.304858194,8.274404788,-2.70762752,3.230304418,-3.99457789,3.942814129,-0.116571875,-5.52170685,-0.840507907,-2.119595304,0.197599841,2.481442634,1.842296511,1.826478158,-4.434084453,0.226517123,-2.389387452,1.366829725,4.69823297,1.901605628,-0.607329854,-4.486825332,-1.346699309,6.009986306,0.600136296,1.589112616,-1.758796881,-2.256717139,-0.362274492,-0.338907089,0.102725406,0.501966978,-4.707440447,0.119466129,-1.681208401,0.255300588,1.268259884,0.796112705,-0.275518574,0.440132204,-1.705698685,-0.363901978,-1.619278619,-0.341613173,2.706623414,0.245562409,0.164740485,0.94793601,0.846163188,1.022855884,-0.264457809,-0.067923209,1.066583083,-1.502673472,-1.270829165,-1.54502157,-1.558358007,-0.147568609,-0.644927846,1.519452135,-0.600606771,0.234239897,-1.394421083,-0.358884066,0.476971912,-0.117398424,-0.692549296,-0.273397161,-0.491199668,-0.054315844,0.241909821,-0.081387775,-0.021793915,-0.136156948
-0.212064242,-1.456556073,-1.040883105,3.564257356,-5.213015439,-0.693600441,-0.693008606,-2.117706863,1.519677966,-2.754940649,2.082301374,0.542731576,0.70211989,0.421354352,0.36971909,-0.449043758,-0.04497525,-0.000213509,0.71084288,-0.900742451,0.992419734,-0.381168538,-0.105562175,0.855873741,-0.574752384,-0.418982061,-0.503543465,-1.215566613,-1.0813172,0.073834184,-0.345221101,-0.302187042,0.785461361,0.958054588,0.85562254,0.599797173,-0.806042538,-0.544377977,-1.54951282,-0.630206661,0.617235438,-0.295742349,0.492190692,-0.660438396,-0.076381269,-0.643069803,0.009979537,-0.380567037,-0.957415472,0.031508534,-1.51474282,0.474281099,-0.024887742,-0.013737042,-0.863907328,0.630226269,1.137299973,0.824074673,-0.063590771,-0.282862215,-0.478634514,-0.374873228,0.049193061,-1.04185684,-1.772678639,-0.221922796,-0.126948734,-0.488429772,0.972152436,0.623905095,0.473549092,-0.645251511,-0.606235897,-0.345970514,0.337743179,0.136770614,0.789975906,-0.354386457,0.084144671,-0.286158188,1.323683442,0.135778575,-0.93935782,-1.342328403,1.153090303,0.445300993,0.112633877,0.708994607,-0.538198859,-1.527856917,0.429481511,1.292130157,0.054229216,-0.023274948,-0.256196232,0.69465984,0.406209678,-0.312330029,0.0129716,0.119015276
1.752813395,-2.691468383,-2.796554588,-2.983933092,0.878703401,-0.868472562,-0.252781485,-0.24651037,0.657220079,1.947554568,-0.198101547,0.436256519,0.077126273,0.249548599,-0.058814255,1.305980858,-0.053496275,-1.591619794,-0.487060779,0.633331943,-0.404714519,-0.414462444,-0.162636932,0.155106035,0.681322464,-0.01108888,0.622738038,0.753707569,0.818682611,0.412132657,-0.42514868,-0.029853224,-0.203370877,0.211733888,-0.526775476,-0.635383278,0.505128259,0.076064799,-0.849408416,-0.358502992,-0.266747057,0.243255694,0.052445099,0.118423256,-0.366697137,-0.30588497,0.143855864,0.015035175,0.327959704,0.71711613,-0.123128605,-0.064212735,0.114625164,0.444981972,-0.358205792,-0.032500783,0.060380436,0.395346974,-0.007867439,-0.26964373,0.165011569,0.226259436,-0.515072362,0.324118021,0.434020168,0.194070886,-0.146968893,-0.279162094,-0.35652791,0.764415919,0.233950358,-0.061154,1.005801803,-0.234586682,0.14509448,0.033592007,0.080177285,-0.188916254,-0.023089462,0.148872875,0.556848655,-0.15306665,-0.377000252,0.201575269,0.411475788,0.037457456,0.156626389,0.030407605,0.052488533,-0.180598936,0.44292983,0.029341773,-0.355996663,-0.364991958,-0.626981003,-0.189728894,0.315755323,-0.363065478,-0.33194618,-0.319029101
